rx, ry, rz, ax, ay, az, qx, qy, qz, qw
-0.9304979000, -0.3369002000, -0.157115000, 0.0786274600, -0.7434031000, -0.0241133800, 0.663768100, 0.0000000000, 0.0000000000, 0.000000000
-0.9304746000, -0.3368741000, -0.157139600, 0.0787089900, -0.7437551000, -0.0244465100, 0.663351800, 0.0000000000, 0.0000000000, 0.000000000
-0.9304746000, -0.3368741000, -0.157139600, 0.0787089900, -0.7437551000, -0.0244465100, 0.663351800, 0.0000000000, 0.0000000000, 0.000000000
-0.9304532000, -0.3368465000, -0.157174700, 0.0787589800, -0.7440280000, -0.0246850200, 0.663031000, 0.0000000000, 0.0000000000, 0.000000000
-0.9304327000, -0.3368176000, -0.157212700, 0.0788379000, -0.7442682000, -0.0249199500, 0.662743200, 0.0000000000, 0.0000000000, 0.000000000
-0.9304327000, -0.3368176000, -0.157212700, 0.0788379000, -0.7442682000, -0.0249199500, 0.662743200, 0.0000000000, 0.0000000000, 0.000000000
-0.9304146000, -0.3367923000, -0.157255400, 0.0788753000, -0.7445032000, -0.0250978400, 0.662468000, 0.0000000000, 0.0000000000, 0.000000000
-0.9303966000, -0.3367714000, -0.157281700, 0.0790187200, -0.7448583000, -0.0253635200, 0.662041400, 0.0000000000, 0.0000000000, 0.000000000
-0.9303966000, -0.3367714000, -0.157281700, 0.0790187200, -0.7448583000, -0.0253635200, 0.662041400, 0.0000000000, 0.0000000000, 0.000000000
-0.9303803000, -0.3367534000, -0.157318000, 0.0790421100, -0.7451491000, -0.0255891700, 0.661702700, 0.0000000000, 0.0000000000, 0.000000000
-0.9303662000, -0.3367309000, -0.157365300, 0.0791221000, -0.7453640000, -0.0257262800, 0.661445600, 0.0000000000, 0.0000000000, 0.000000000
-0.9303662000, -0.3367309000, -0.157365300, 0.0791221000, -0.7453640000, -0.0257262800, 0.661445600, 0.0000000000, 0.0000000000, 0.000000000
-0.9303276000, -0.3366834000, -0.157491000, 0.0793351800, -0.7462530000, -0.0262044400, 0.660398100, 0.0000000000, 0.0000000000, 0.000000000
-0.9303208000, -0.3366713000, -0.157549100, 0.0793897800, -0.7464735000, -0.0262828800, 0.660139300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303208000, -0.3366713000, -0.157549100, 0.0793897800, -0.7464735000, -0.0262828800, 0.660139300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303113000, -0.3366619000, -0.157592300, 0.0794615400, -0.7468103000, -0.0264251200, 0.659743900, 0.0000000000, 0.0000000000, 0.000000000
-0.9303038000, -0.3366495000, -0.157652800, 0.0794926300, -0.7470363000, -0.0264837900, 0.659481800, 0.0000000000, 0.0000000000, 0.000000000
-0.9303038000, -0.3366495000, -0.157652800, 0.0794926300, -0.7470363000, -0.0264837900, 0.659481800, 0.0000000000, 0.0000000000, 0.000000000
-0.9302960000, -0.3366408000, -0.157705600, 0.0795603300, -0.7473522000, -0.0266218600, 0.659110100, 0.0000000000, 0.0000000000, 0.000000000
-0.9302885000, -0.3366288000, -0.157769300, 0.0796016800, -0.7476046000, -0.0266833900, 0.658816400, 0.0000000000, 0.0000000000, 0.000000000
-0.9302885000, -0.3366288000, -0.157769300, 0.0796016800, -0.7476046000, -0.0266833900, 0.658816400, 0.0000000000, 0.0000000000, 0.000000000
-0.9302835000, -0.3366205000, -0.157832100, 0.0796607300, -0.7478665000, -0.0267508200, 0.658509100, 0.0000000000, 0.0000000000, 0.000000000
-0.9302784000, -0.3366130000, -0.157897400, 0.0797166800, -0.7481574000, -0.0268074800, 0.658169500, 0.0000000000, 0.0000000000, 0.000000000
-0.9302784000, -0.3366130000, -0.157897400, 0.0797166800, -0.7481574000, -0.0268074800, 0.658169500, 0.0000000000, 0.0000000000, 0.000000000
-0.9302759000, -0.3366071000, -0.157968100, 0.0797711300, -0.7484088000, -0.0268637200, 0.657874800, 0.0000000000, 0.0000000000, 0.000000000
-0.9302727000, -0.3366046000, -0.158027300, 0.0798746300, -0.7487817000, -0.0268896400, 0.657436600, 0.0000000000, 0.0000000000, 0.000000000
-0.9302727000, -0.3366046000, -0.158027300, 0.0798746300, -0.7487817000, -0.0268896400, 0.657436600, 0.0000000000, 0.0000000000, 0.000000000
-0.9302734000, -0.3366053000, -0.158101900, 0.0799300900, -0.7490860000, -0.0269306900, 0.657081500, 0.0000000000, 0.0000000000, 0.000000000
-0.9302710000, -0.3366032000, -0.158169400, 0.0800136900, -0.7494487000, -0.0269452500, 0.656657000, 0.0000000000, 0.0000000000, 0.000000000
-0.9302710000, -0.3366032000, -0.158169400, 0.0800136900, -0.7494487000, -0.0269452500, 0.656657000, 0.0000000000, 0.0000000000, 0.000000000
-0.9302664000, -0.3366024000, -0.158224200, 0.0801050100, -0.7498951000, -0.0269513800, 0.656135700, 0.0000000000, 0.0000000000, 0.000000000
-0.9302702000, -0.3366047000, -0.158319200, 0.0801415600, -0.7501715000, -0.0269665400, 0.655814700, 0.0000000000, 0.0000000000, 0.000000000
-0.9302702000, -0.3366047000, -0.158319200, 0.0801415600, -0.7501715000, -0.0269665400, 0.655814700, 0.0000000000, 0.0000000000, 0.000000000
-0.9302722000, -0.3366049000, -0.158404300, 0.0802180500, -0.7504649000, -0.0269781600, 0.655469100, 0.0000000000, 0.0000000000, 0.000000000
-0.9302705000, -0.3366091000, -0.158638000, 0.0804424400, -0.7516658000, -0.0269462500, 0.654065400, 0.0000000000, 0.0000000000, 0.000000000
-0.9302705000, -0.3366091000, -0.158638000, 0.0804424400, -0.7516658000, -0.0269462500, 0.654065400, 0.0000000000, 0.0000000000, 0.000000000
-0.9302753000, -0.3366140000, -0.158742100, 0.0804572900, -0.7519648000, -0.0269355000, 0.653720300, 0.0000000000, 0.0000000000, 0.000000000
-0.9302795000, -0.3366143000, -0.158855900, 0.0805008300, -0.7522222000, -0.0269362300, 0.653418700, 0.0000000000, 0.0000000000, 0.000000000
-0.9302795000, -0.3366143000, -0.158855900, 0.0805008300, -0.7522222000, -0.0269362300, 0.653418700, 0.0000000000, 0.0000000000, 0.000000000
-0.9302749000, -0.3366139000, -0.158879800, 0.0805668500, -0.7525363000, -0.0269333300, 0.653048900, 0.0000000000, 0.0000000000, 0.000000000
-0.9302822000, -0.3366193000, -0.159049000, 0.0806287800, -0.7529967000, -0.0269024100, 0.652511600, 0.0000000000, 0.0000000000, 0.000000000
-0.9302822000, -0.3366193000, -0.159049000, 0.0806287800, -0.7529967000, -0.0269024100, 0.652511600, 0.0000000000, 0.0000000000, 0.000000000
-0.9302799000, -0.3366210000, -0.159129500, 0.0807058300, -0.7534650000, -0.0268787300, 0.651962100, 0.0000000000, 0.0000000000, 0.000000000
-0.9302827000, -0.3366241000, -0.159235300, 0.0807671400, -0.7538279000, -0.0268577700, 0.651535700, 0.0000000000, 0.0000000000, 0.000000000
-0.9302827000, -0.3366241000, -0.159235300, 0.0807671400, -0.7538279000, -0.0268577700, 0.651535700, 0.0000000000, 0.0000000000, 0.000000000
-0.9302879000, -0.3366308000, -0.159345100, 0.0808405600, -0.7542047000, -0.0268193800, 0.651092100, 0.0000000000, 0.0000000000, 0.000000000
-0.9302737000, -0.3366266000, -0.159282900, 0.0808972100, -0.7545347000, -0.0267875800, 0.650703800, 0.0000000000, 0.0000000000, 0.000000000
-0.9302737000, -0.3366266000, -0.159282900, 0.0808972100, -0.7545347000, -0.0267875800, 0.650703800, 0.0000000000, 0.0000000000, 0.000000000
-0.9302786000, -0.3366335000, -0.159393800, 0.0809482900, -0.7549119000, -0.0267540900, 0.650261200, 0.0000000000, 0.0000000000, 0.000000000
-0.9302789000, -0.3366358000, -0.159491300, 0.0810567800, -0.7553786000, -0.0266616100, 0.649709300, 0.0000000000, 0.0000000000, 0.000000000
-0.9302789000, -0.3366358000, -0.159491300, 0.0810567800, -0.7553786000, -0.0266616100, 0.649709300, 0.0000000000, 0.0000000000, 0.000000000
-0.9302860000, -0.3366470000, -0.159606800, 0.0811120600, -0.7557839000, -0.0266168800, 0.649232700, 0.0000000000, 0.0000000000, 0.000000000
-0.9303104000, -0.3366694000, -0.159895800, 0.0811954100, -0.7563228000, -0.0264935900, 0.648599500, 0.0000000000, 0.0000000000, 0.000000000
-0.9303104000, -0.3366694000, -0.159895800, 0.0811954100, -0.7563228000, -0.0264935900, 0.648599500, 0.0000000000, 0.0000000000, 0.000000000
-0.9302919000, -0.3366618000, -0.159816800, 0.0812633500, -0.7567298000, -0.0264129900, 0.648119300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303004000, -0.3366741000, -0.159944300, 0.0812985600, -0.7571260000, -0.0262844400, 0.647657300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303004000, -0.3366741000, -0.159944300, 0.0812985600, -0.7571260000, -0.0262844400, 0.647657300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303054000, -0.3366854000, -0.160060700, 0.0813377900, -0.7576013000, -0.0261580700, 0.647101300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303090000, -0.3366941000, -0.160178500, 0.0814084300, -0.7580928000, -0.0260469100, 0.646521300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303090000, -0.3366941000, -0.160178500, 0.0814084300, -0.7580928000, -0.0260469100, 0.646521300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303538000, -0.3367567000, -0.160771100, 0.0815465100, -0.7596788000, -0.0254540300, 0.644663000, 0.0000000000, 0.0000000000, 0.000000000
-0.9303658000, -0.3367756000, -0.160921700, 0.0815746900, -0.7601138000, -0.0252641100, 0.644154100, 0.0000000000, 0.0000000000, 0.000000000
-0.9303658000, -0.3367756000, -0.160921700, 0.0815746900, -0.7601138000, -0.0252641100, 0.644154100, 0.0000000000, 0.0000000000, 0.000000000
-0.9303710000, -0.3367923000, -0.161046800, 0.0815965900, -0.7607069000, -0.0249890100, 0.643461400, 0.0000000000, 0.0000000000, 0.000000000
-0.9303858000, -0.3368137000, -0.161216300, 0.0816076900, -0.7611001000, -0.0247842700, 0.643002700, 0.0000000000, 0.0000000000, 0.000000000
-0.9303858000, -0.3368137000, -0.161216300, 0.0816076900, -0.7611001000, -0.0247842700, 0.643002700, 0.0000000000, 0.0000000000, 0.000000000
-0.9303991000, -0.3368350000, -0.161384000, 0.0816142600, -0.7615327000, -0.0245807000, 0.642497500, 0.0000000000, 0.0000000000, 0.000000000
-0.9303805000, -0.3368260000, -0.161300100, 0.0816302900, -0.7619261000, -0.0243911700, 0.642036100, 0.0000000000, 0.0000000000, 0.000000000
-0.9303805000, -0.3368260000, -0.161300100, 0.0816302900, -0.7619261000, -0.0243911700, 0.642036100, 0.0000000000, 0.0000000000, 0.000000000
-0.9303924000, -0.3368476000, -0.161458600, 0.0816176000, -0.7623964000, -0.0241021600, 0.641490000, 0.0000000000, 0.0000000000, 0.000000000
-0.9304017000, -0.3368707000, -0.161606300, 0.0815842900, -0.7629638000, -0.0237836100, 0.640831100, 0.0000000000, 0.0000000000, 0.000000000
-0.9304017000, -0.3368707000, -0.161606300, 0.0815842900, -0.7629638000, -0.0237836100, 0.640831100, 0.0000000000, 0.0000000000, 0.000000000
-0.9304112000, -0.3368897000, -0.161762600, 0.0816129400, -0.7634841000, -0.0234623700, 0.640219400, 0.0000000000, 0.0000000000, 0.000000000
-0.9304575000, -0.3369496000, -0.162203300, 0.0815448600, -0.7639880000, -0.0231264000, 0.639638900, 0.0000000000, 0.0000000000, 0.000000000
-0.9304575000, -0.3369496000, -0.162203300, 0.0815448600, -0.7639880000, -0.0231264000, 0.639638900, 0.0000000000, 0.0000000000, 0.000000000
-0.9304355000, -0.3369392000, -0.162097400, 0.0815089200, -0.7644573000, -0.0228162100, 0.639093600, 0.0000000000, 0.0000000000, 0.000000000
-0.9304808000, -0.3369997000, -0.162539800, 0.0814749800, -0.7649930000, -0.0224499000, 0.638469700, 0.0000000000, 0.0000000000, 0.000000000
-0.9304808000, -0.3369997000, -0.162539800, 0.0814749800, -0.7649930000, -0.0224499000, 0.638469700, 0.0000000000, 0.0000000000, 0.000000000
-0.9304577000, -0.3369885000, -0.162427000, 0.0814365600, -0.7654915000, -0.0221198000, 0.637888400, 0.0000000000, 0.0000000000, 0.000000000
-0.9304681000, -0.3370128000, -0.162606800, 0.0813385800, -0.7659743000, -0.0217651400, 0.637333300, 0.0000000000, 0.0000000000, 0.000000000
-0.9304681000, -0.3370128000, -0.162606800, 0.0813385800, -0.7659743000, -0.0217651400, 0.637333300, 0.0000000000, 0.0000000000, 0.000000000
-0.9304839000, -0.3370396000, -0.162805200, 0.0812949900, -0.7663555000, -0.0214583500, 0.636890900, 0.0000000000, 0.0000000000, 0.000000000
-0.9304896000, -0.3370627000, -0.162963500, 0.0811728500, -0.7669236000, -0.0210442700, 0.636236100, 0.0000000000, 0.0000000000, 0.000000000
-0.9304896000, -0.3370627000, -0.162963500, 0.0811728500, -0.7669236000, -0.0210442700, 0.636236100, 0.0000000000, 0.0000000000, 0.000000000
-0.9305351000, -0.3371623000, -0.163749700, 0.0808291800, -0.7685730000, -0.0197399900, 0.634328400, 0.0000000000, 0.0000000000, 0.000000000
-0.9305454000, -0.3371862000, -0.163957700, 0.0807263400, -0.7689478000, -0.0194487300, 0.633896200, 0.0000000000, 0.0000000000, 0.000000000
-0.9305454000, -0.3371862000, -0.163957700, 0.0807263400, -0.7689478000, -0.0194487300, 0.633896200, 0.0000000000, 0.0000000000, 0.000000000
-0.9305277000, -0.3371803000, -0.163854400, 0.0806137200, -0.7693785000, -0.0190966400, 0.633398400, 0.0000000000, 0.0000000000, 0.000000000
-0.9305359000, -0.3372025000, -0.164058400, 0.0804872900, -0.7697541000, -0.0187875400, 0.632967300, 0.0000000000, 0.0000000000, 0.000000000
-0.9305359000, -0.3372025000, -0.164058400, 0.0804872900, -0.7697541000, -0.0187875400, 0.632967300, 0.0000000000, 0.0000000000, 0.000000000
-0.9305419000, -0.3372231000, -0.164259800, 0.0803547100, -0.7701635000, -0.0184393100, 0.632496100, 0.0000000000, 0.0000000000, 0.000000000
-0.9305427000, -0.3372438000, -0.164423100, 0.0801557900, -0.7707068000, -0.0179607500, 0.631873000, 0.0000000000, 0.0000000000, 0.000000000
-0.9305427000, -0.3372438000, -0.164423100, 0.0801557900, -0.7707068000, -0.0179607500, 0.631873000, 0.0000000000, 0.0000000000, 0.000000000
-0.9305475000, -0.3372639000, -0.164625300, 0.0800113800, -0.7711067000, -0.0176188300, 0.631412900, 0.0000000000, 0.0000000000, 0.000000000
-0.9305462000, -0.3372830000, -0.164788000, 0.0797865200, -0.7716438000, -0.0171193800, 0.630798600, 0.0000000000, 0.0000000000, 0.000000000
-0.9305462000, -0.3372830000, -0.164788000, 0.0797865200, -0.7716438000, -0.0171193800, 0.630798600, 0.0000000000, 0.0000000000, 0.000000000
-0.9305453000, -0.3372994000, -0.164959900, 0.0796389900, -0.7721484000, -0.0166748500, 0.630211500, 0.0000000000, 0.0000000000, 0.000000000
-0.9305481000, -0.3373241000, -0.165145900, 0.0793929500, -0.7726122000, -0.0162464600, 0.629685000, 0.0000000000, 0.0000000000, 0.000000000
-0.9305481000, -0.3373241000, -0.165145900, 0.0793929500, -0.7726122000, -0.0162464600, 0.629685000, 0.0000000000, 0.0000000000, 0.000000000
-0.9305451000, -0.3373386000, -0.165319700, 0.0792128300, -0.7730961000, -0.0157944300, 0.629125100, 0.0000000000, 0.0000000000, 0.000000000
-0.9305478000, -0.3373594000, -0.165520000, 0.0790167000, -0.7734753000, -0.0154101300, 0.628693000, 0.0000000000, 0.0000000000, 0.000000000
-0.9305478000, -0.3373594000, -0.165520000, 0.0790167000, -0.7734753000, -0.0154101300, 0.628693000, 0.0000000000, 0.0000000000, 0.000000000
-0.9305483000, -0.3373779000, -0.165717300, 0.0788196500, -0.7738644000, -0.0150424800, 0.628247600, 0.0000000000, 0.0000000000, 0.000000000
-0.9305418000, -0.3373959000, -0.165870900, 0.0785362500, -0.7744429000, -0.0145224200, 0.627582100, 0.0000000000, 0.0000000000, 0.000000000
-0.9305418000, -0.3373959000, -0.165870900, 0.0785362500, -0.7744429000, -0.0145224200, 0.627582100, 0.0000000000, 0.0000000000, 0.000000000
-0.9305364000, -0.3374102000, -0.166053800, 0.0782591300, -0.7748785000, -0.0140298800, 0.627090100, 0.0000000000, 0.0000000000, 0.000000000
-0.9305170000, -0.3374547000, -0.166585800, 0.0774355300, -0.7762389000, -0.0126842200, 0.625536600, 0.0000000000, 0.0000000000, 0.000000000
-0.9305170000, -0.3374547000, -0.166585800, 0.0774355300, -0.7762389000, -0.0126842200, 0.625536600, 0.0000000000, 0.0000000000, 0.000000000
-0.9305066000, -0.3374725000, -0.167047500, 0.0771019900, -0.7767409000, -0.0122113400, 0.624963800, 0.0000000000, 0.0000000000, 0.000000000
-0.9304949000, -0.3374809000, -0.167238400, 0.0768051100, -0.7771392000, -0.0118016200, 0.624512900, 0.0000000000, 0.0000000000, 0.000000000
-0.9304949000, -0.3374809000, -0.167238400, 0.0768051100, -0.7771392000, -0.0118016200, 0.624512900, 0.0000000000, 0.0000000000, 0.000000000
-0.9304855000, -0.3374878000, -0.167128600, 0.0765108600, -0.7775543000, -0.0113756900, 0.624040100, 0.0000000000, 0.0000000000, 0.000000000
-0.9304765000, -0.3374929000, -0.167357100, 0.0763296100, -0.7778069000, -0.0111273600, 0.623751900, 0.0000000000, 0.0000000000, 0.000000000
-0.9304765000, -0.3374929000, -0.167357100, 0.0763296100, -0.7778069000, -0.0111273600, 0.623751900, 0.0000000000, 0.0000000000, 0.000000000
-0.9304653000, -0.3374999000, -0.167562500, 0.0760869600, -0.7781533000, -0.0107654600, 0.623355800, 0.0000000000, 0.0000000000, 0.000000000
-0.9304498000, -0.3375110000, -0.167723700, 0.0756472700, -0.7786405000, -0.0102221000, 0.622809800, 0.0000000000, 0.0000000000, 0.000000000
-0.9304498000, -0.3375110000, -0.167723700, 0.0756472700, -0.7786405000, -0.0102221000, 0.622809800, 0.0000000000, 0.0000000000, 0.000000000
-0.9304336000, -0.3375165000, -0.167909200, 0.0753162500, -0.7790623000, -0.0097952710, 0.622329000, 0.0000000000, 0.0000000000, 0.000000000
-0.9304167000, -0.3375245000, -0.168075800, 0.0749045900, -0.7795206000, -0.0092715890, 0.621812700, 0.0000000000, 0.0000000000, 0.000000000
-0.9304167000, -0.3375245000, -0.168075800, 0.0749045900, -0.7795206000, -0.0092715890, 0.621812700, 0.0000000000, 0.0000000000, 0.000000000
-0.9303973000, -0.3375317000, -0.168237700, 0.0744792900, -0.7800308000, -0.0087690410, 0.621230800, 0.0000000000, 0.0000000000, 0.000000000
-0.9303806000, -0.3375321000, -0.168458600, 0.0741980400, -0.7802813000, -0.0084795040, 0.620954000, 0.0000000000, 0.0000000000, 0.000000000
-0.9303806000, -0.3375321000, -0.168458600, 0.0741980400, -0.7802813000, -0.0084795040, 0.620954000, 0.0000000000, 0.0000000000, 0.000000000
-0.9303593000, -0.3375322000, -0.168646700, 0.0738504000, -0.7806885000, -0.0080437920, 0.620489300, 0.0000000000, 0.0000000000, 0.000000000
-0.9303375000, -0.3375365000, -0.168820300, 0.0734051500, -0.7811421000, -0.0075648260, 0.619977000, 0.0000000000, 0.0000000000, 0.000000000
-0.9303375000, -0.3375365000, -0.168820300, 0.0734051500, -0.7811421000, -0.0075648260, 0.619977000, 0.0000000000, 0.0000000000, 0.000000000
-0.9303146000, -0.3375333000, -0.169026400, 0.0730609400, -0.7814643000, -0.0072082910, 0.619615700, 0.0000000000, 0.0000000000, 0.000000000
-0.9302891000, -0.3375362000, -0.169184500, 0.0725361000, -0.7819707000, -0.0066235170, 0.619044800, 0.0000000000, 0.0000000000, 0.000000000
-0.9302891000, -0.3375362000, -0.169184500, 0.0725361000, -0.7819707000, -0.0066235170, 0.619044800, 0.0000000000, 0.0000000000, 0.000000000
-0.9302641000, -0.3375381000, -0.169362800, 0.0720630700, -0.7824101000, -0.0061457350, 0.618549600, 0.0000000000, 0.0000000000, 0.000000000
-0.9301803000, -0.3375310000, -0.169924500, 0.0706561100, -0.7836475000, -0.0047351080, 0.617156300, 0.0000000000, 0.0000000000, 0.000000000
-0.9301803000, -0.3375310000, -0.169924500, 0.0706561100, -0.7836475000, -0.0047351080, 0.617156300, 0.0000000000, 0.0000000000, 0.000000000
-0.9301506000, -0.3375248000, -0.170136600, 0.0702662300, -0.7840061000, -0.0043761760, 0.616747900, 0.0000000000, 0.0000000000, 0.000000000
-0.9301193000, -0.3375202000, -0.170328100, 0.0697394800, -0.7843859000, -0.0038859980, 0.616328100, 0.0000000000, 0.0000000000, 0.000000000
-0.9301193000, -0.3375202000, -0.170328100, 0.0697394800, -0.7843859000, -0.0038859980, 0.616328100, 0.0000000000, 0.0000000000, 0.000000000
-0.9300868000, -0.3375143000, -0.170524200, 0.0692405800, -0.7847757000, -0.0034422250, 0.615890400, 0.0000000000, 0.0000000000, 0.000000000
-0.9300531000, -0.3375082000, -0.170712600, 0.0687117200, -0.7851826000, -0.0029531020, 0.615433400, 0.0000000000, 0.0000000000, 0.000000000
-0.9300531000, -0.3375082000, -0.170712600, 0.0687117200, -0.7851826000, -0.0029531020, 0.615433400, 0.0000000000, 0.0000000000, 0.000000000
-0.9300190000, -0.3374988000, -0.170926700, 0.0682689500, -0.7855287000, -0.0025311140, 0.615042900, 0.0000000000, 0.0000000000, 0.000000000
