rx, ry, rz, ax, ay, az, qx, qy, qz, qw
-0.6782591000, -0.6634431000, 0.373044400, -0.0323995300, 0.4403343000, -0.0174614200, -0.897079200, 0.0000000000, 0.0000000000, 0.000000000
-0.6782591000, -0.6634431000, 0.373044400, -0.0323995300, 0.4403343000, -0.0174614200, -0.897079200, 0.0000000000, 0.0000000000, 0.000000000
-0.6782116000, -0.6634215000, 0.373090700, -0.0326147300, 0.4402040000, -0.0166664100, -0.897150500, 0.0000000000, 0.0000000000, 0.000000000
-0.6780577000, -0.6633869000, 0.373233100, -0.0328235900, 0.4400996000, -0.0158345200, -0.897209100, 0.0000000000, 0.0000000000, 0.000000000
-0.6780577000, -0.6633869000, 0.373233100, -0.0328235900, 0.4400996000, -0.0158345200, -0.897209100, 0.0000000000, 0.0000000000, 0.000000000
-0.6779166000, -0.6633475000, 0.373364100, -0.0331330700, 0.4399531000, -0.0147327000, -0.897288400, 0.0000000000, 0.0000000000, 0.000000000
-0.6778578000, -0.6633263000, 0.373421800, -0.0333676600, 0.4398546000, -0.0139166700, -0.897341000, 0.0000000000, 0.0000000000, 0.000000000
-0.6778578000, -0.6633263000, 0.373421800, -0.0333676600, 0.4398546000, -0.0139166700, -0.897341000, 0.0000000000, 0.0000000000, 0.000000000
-0.6776196000, -0.6632808000, 0.373651600, -0.0337789400, 0.4396795000, -0.0125438100, -0.897431700, 0.0000000000, 0.0000000000, 0.000000000
-0.6775600000, -0.6632606000, 0.373710100, -0.0340120800, 0.4395933000, -0.0117254800, -0.897476100, 0.0000000000, 0.0000000000, 0.000000000
-0.6775600000, -0.6632606000, 0.373710100, -0.0340120800, 0.4395933000, -0.0117254800, -0.897476100, 0.0000000000, 0.0000000000, 0.000000000
-0.6774946000, -0.6632401000, 0.373774300, -0.0342457700, 0.4394895000, -0.0109442300, -0.897527900, 0.0000000000, 0.0000000000, 0.000000000
-0.6773146000, -0.6632058000, 0.373943400, -0.0345185500, 0.4393900000, -0.0099739220, -0.897577500, 0.0000000000, 0.0000000000, 0.000000000
-0.6773146000, -0.6632058000, 0.373943400, -0.0345185500, 0.4393900000, -0.0099739220, -0.897577500, 0.0000000000, 0.0000000000, 0.000000000
-0.6771517000, -0.6631708000, 0.374102800, -0.0349182000, 0.4392347000, -0.0086738060, -0.897651600, 0.0000000000, 0.0000000000, 0.000000000
-0.6770962000, -0.6631464000, 0.374156100, -0.0351909500, 0.4391298000, -0.0076070450, -0.897701900, 0.0000000000, 0.0000000000, 0.000000000
-0.6770962000, -0.6631464000, 0.374156100, -0.0351909500, 0.4391298000, -0.0076070450, -0.897701900, 0.0000000000, 0.0000000000, 0.000000000
-0.6769326000, -0.6631212000, 0.374317600, -0.0355745100, 0.4390898000, -0.0066875890, -0.897713700, 0.0000000000, 0.0000000000, 0.000000000
-0.6768874000, -0.6631095000, 0.374370300, -0.0358982000, 0.4390474000, -0.0059158190, -0.897727000, 0.0000000000, 0.0000000000, 0.000000000
-0.6768874000, -0.6631095000, 0.374370300, -0.0358982000, 0.4390474000, -0.0059158190, -0.897727000, 0.0000000000, 0.0000000000, 0.000000000
-0.6767710000, -0.6631179000, 0.374512000, -0.0362708400, 0.4390677000, -0.0052651900, -0.897706100, 0.0000000000, 0.0000000000, 0.000000000
-0.6767397000, -0.6631132000, 0.374556600, -0.0366465200, 0.4390878000, -0.0046002930, -0.897684700, 0.0000000000, 0.0000000000, 0.000000000
-0.6767397000, -0.6631132000, 0.374556600, -0.0366465200, 0.4390878000, -0.0046002930, -0.897684700, 0.0000000000, 0.0000000000, 0.000000000
-0.6766458000, -0.6631411000, 0.374697900, -0.0371361200, 0.4391498000, -0.0038325680, -0.897637800, 0.0000000000, 0.0000000000, 0.000000000
-0.6766176000, -0.6631709000, 0.374760400, -0.0373109800, 0.4391896000, -0.0036557970, -0.897611900, 0.0000000000, 0.0000000000, 0.000000000
-0.6766176000, -0.6631709000, 0.374760400, -0.0373109800, 0.4391896000, -0.0036557970, -0.897611900, 0.0000000000, 0.0000000000, 0.000000000
-0.6766109000, -0.6631765000, 0.374777800, -0.0374440200, 0.4392014000, -0.0035306020, -0.897601100, 0.0000000000, 0.0000000000, 0.000000000
-0.6766112000, -0.6631820000, 0.374786800, -0.0375297000, 0.4391819000, -0.0034814370, -0.897607200, 0.0000000000, 0.0000000000, 0.000000000
-0.6766112000, -0.6631820000, 0.374786800, -0.0375297000, 0.4391819000, -0.0034814370, -0.897607200, 0.0000000000, 0.0000000000, 0.000000000
-0.6766165000, -0.6632042000, 0.374803400, -0.0375690900, 0.4391887000, -0.0035364690, -0.897602000, 0.0000000000, 0.0000000000, 0.000000000
-0.6766181000, -0.6632093000, 0.374807400, -0.0375851900, 0.4391809000, -0.0035427150, -0.897605200, 0.0000000000, 0.0000000000, 0.000000000
-0.6766181000, -0.6632093000, 0.374807400, -0.0375851900, 0.4391809000, -0.0035427150, -0.897605200, 0.0000000000, 0.0000000000, 0.000000000
-0.6766220000, -0.6632116000, 0.374803800, -0.0375377200, 0.4391680000, -0.0036160250, -0.897613200, 0.0000000000, 0.0000000000, 0.000000000
-0.6766241000, -0.6632109000, 0.374800400, -0.0375302300, 0.4391722000, -0.0036501270, -0.897611300, 0.0000000000, 0.0000000000, 0.000000000
-0.6766241000, -0.6632109000, 0.374800400, -0.0375302300, 0.4391722000, -0.0036501270, -0.897611300, 0.0000000000, 0.0000000000, 0.000000000
-0.6766232000, -0.6632056000, 0.374793800, -0.0374506700, 0.4391504000, -0.0036687950, -0.897625200, 0.0000000000, 0.0000000000, 0.000000000
-0.6766133000, -0.6631919000, 0.374789600, -0.0373881000, 0.4391139000, -0.0036486470, -0.897645800, 0.0000000000, 0.0000000000, 0.000000000
-0.6766133000, -0.6631919000, 0.374789600, -0.0373881000, 0.4391139000, -0.0036486470, -0.897645800, 0.0000000000, 0.0000000000, 0.000000000
-0.6766078000, -0.6631832000, 0.374784900, -0.0373478100, 0.4391322000, -0.0036257590, -0.897638500, 0.0000000000, 0.0000000000, 0.000000000
-0.6766063000, -0.6631789000, 0.374782000, -0.0373713700, 0.4391870000, -0.0035789830, -0.897611000, 0.0000000000, 0.0000000000, 0.000000000
-0.6766063000, -0.6631789000, 0.374782000, -0.0373713700, 0.4391870000, -0.0035789830, -0.897611000, 0.0000000000, 0.0000000000, 0.000000000
-0.6766119000, -0.6631767000, 0.374771500, -0.0373634700, 0.4392806000, -0.0035553070, -0.897565500, 0.0000000000, 0.0000000000, 0.000000000
-0.6766135000, -0.6631746000, 0.374767200, -0.0374027800, 0.4393823000, -0.0034696060, -0.897514500, 0.0000000000, 0.0000000000, 0.000000000
-0.6766135000, -0.6631746000, 0.374767200, -0.0374027800, 0.4393823000, -0.0034696060, -0.897514500, 0.0000000000, 0.0000000000, 0.000000000
-0.6766218000, -0.6631694000, 0.374747900, -0.0373579000, 0.4395571000, -0.0033950630, -0.897431000, 0.0000000000, 0.0000000000, 0.000000000
-0.6766349000, -0.6631568000, 0.374716700, -0.0373106100, 0.4397251000, -0.0033582900, -0.897350800, 0.0000000000, 0.0000000000, 0.000000000
-0.6766349000, -0.6631568000, 0.374716700, -0.0373106100, 0.4397251000, -0.0033582900, -0.897350800, 0.0000000000, 0.0000000000, 0.000000000
-0.6766438000, -0.6631447000, 0.374686000, -0.0372157800, 0.4399826000, -0.0032943250, -0.897228700, 0.0000000000, 0.0000000000, 0.000000000
-0.6766591000, -0.6631259000, 0.374646900, -0.0371801000, 0.4401640000, -0.0032271440, -0.897141500, 0.0000000000, 0.0000000000, 0.000000000
-0.6766591000, -0.6631259000, 0.374646900, -0.0371801000, 0.4401640000, -0.0032271440, -0.897141500, 0.0000000000, 0.0000000000, 0.000000000
-0.6766590000, -0.6631227000, 0.374636000, -0.0371247700, 0.4403778000, -0.0031930710, -0.897039000, 0.0000000000, 0.0000000000, 0.000000000
-0.6766755000, -0.6631032000, 0.374593000, -0.0370461000, 0.4405839000, -0.0031083930, -0.896941400, 0.0000000000, 0.0000000000, 0.000000000
-0.6766755000, -0.6631032000, 0.374593000, -0.0370461000, 0.4405839000, -0.0031083930, -0.896941400, 0.0000000000, 0.0000000000, 0.000000000
-0.6766924000, -0.6630847000, 0.374550000, -0.0369759200, 0.4408102000, -0.0030518460, -0.896833200, 0.0000000000, 0.0000000000, 0.000000000
-0.6766969000, -0.6630777000, 0.374531500, -0.0369064300, 0.4409850000, -0.0030049480, -0.896750400, 0.0000000000, 0.0000000000, 0.000000000
-0.6766969000, -0.6630777000, 0.374531500, -0.0369064300, 0.4409850000, -0.0030049480, -0.896750400, 0.0000000000, 0.0000000000, 0.000000000
-0.6767200000, -0.6630562000, 0.374482200, -0.0368675400, 0.4411491000, -0.0029608820, -0.896671400, 0.0000000000, 0.0000000000, 0.000000000
-0.6767241000, -0.6630502000, 0.374464700, -0.0367963400, 0.4413348000, -0.0029261150, -0.896583000, 0.0000000000, 0.0000000000, 0.000000000
-0.6767241000, -0.6630502000, 0.374464700, -0.0367963400, 0.4413348000, -0.0029261150, -0.896583000, 0.0000000000, 0.0000000000, 0.000000000
-0.6767383000, -0.6630284000, 0.374417500, -0.0366680300, 0.4416081000, -0.0028641060, -0.896453900, 0.0000000000, 0.0000000000, 0.000000000
-0.6767431000, -0.6630226000, 0.374402100, -0.0366444700, 0.4417677000, -0.0028170470, -0.896376400, 0.0000000000, 0.0000000000, 0.000000000
-0.6767431000, -0.6630226000, 0.374402100, -0.0366444700, 0.4417677000, -0.0028170470, -0.896376400, 0.0000000000, 0.0000000000, 0.000000000
-0.6767749000, -0.6629961000, 0.374332100, -0.0365677300, 0.4421335000, -0.0027578260, -0.896199300, 0.0000000000, 0.0000000000, 0.000000000
-0.6767815000, -0.6629918000, 0.374314900, -0.0365376500, 0.4423278000, -0.0027304820, -0.896104700, 0.0000000000, 0.0000000000, 0.000000000
-0.6767815000, -0.6629918000, 0.374314900, -0.0365376500, 0.4423278000, -0.0027304820, -0.896104700, 0.0000000000, 0.0000000000, 0.000000000
-0.6768147000, -0.6629806000, 0.374263700, -0.0365120000, 0.4425584000, -0.0027103980, -0.895992000, 0.0000000000, 0.0000000000, 0.000000000
-0.6768438000, -0.6629695000, 0.374214200, -0.0364652700, 0.4428439000, -0.0026627370, -0.895852900, 0.0000000000, 0.0000000000, 0.000000000
-0.6768438000, -0.6629695000, 0.374214200, -0.0364652700, 0.4428439000, -0.0026627370, -0.895852900, 0.0000000000, 0.0000000000, 0.000000000
-0.6768646000, -0.6629581000, 0.374172300, -0.0364232100, 0.4431535000, -0.0026030510, -0.895701800, 0.0000000000, 0.0000000000, 0.000000000
-0.6768675000, -0.6629546000, 0.374158200, -0.0364082300, 0.4434153000, -0.0025621520, -0.895572800, 0.0000000000, 0.0000000000, 0.000000000
-0.6768675000, -0.6629546000, 0.374158200, -0.0364082300, 0.4434153000, -0.0025621520, -0.895572800, 0.0000000000, 0.0000000000, 0.000000000
-0.6769061000, -0.6629480000, 0.374106400, -0.0363881700, 0.4436293000, -0.0025400860, -0.895467800, 0.0000000000, 0.0000000000, 0.000000000
-0.6769390000, -0.6629408000, 0.374059100, -0.0363961000, 0.4439088000, -0.0024810980, -0.895329100, 0.0000000000, 0.0000000000, 0.000000000
-0.6769390000, -0.6629408000, 0.374059100, -0.0363961000, 0.4439088000, -0.0024810980, -0.895329100, 0.0000000000, 0.0000000000, 0.000000000
-0.6769677000, -0.6629326000, 0.374013800, -0.0363885200, 0.4442115000, -0.0024156950, -0.895179500, 0.0000000000, 0.0000000000, 0.000000000
-0.6769756000, -0.6629315000, 0.373998600, -0.0363869600, 0.4444283000, -0.0023809520, -0.895072000, 0.0000000000, 0.0000000000, 0.000000000
-0.6769756000, -0.6629315000, 0.373998600, -0.0363869600, 0.4444283000, -0.0023809520, -0.895072000, 0.0000000000, 0.0000000000, 0.000000000
-0.6770068000, -0.6629229000, 0.373951100, -0.0363730300, 0.4446956000, -0.0023147070, -0.894939900, 0.0000000000, 0.0000000000, 0.000000000
-0.6770128000, -0.6629196000, 0.373935600, -0.0363665600, 0.4449201000, -0.0022567000, -0.894828700, 0.0000000000, 0.0000000000, 0.000000000
-0.6770128000, -0.6629196000, 0.373935600, -0.0363665600, 0.4449201000, -0.0022567000, -0.894828700, 0.0000000000, 0.0000000000, 0.000000000
-0.6770428000, -0.6629122000, 0.373888500, -0.0363626400, 0.4452567000, -0.0022065980, -0.894661500, 0.0000000000, 0.0000000000, 0.000000000
-0.6770718000, -0.6629058000, 0.373844800, -0.0363555800, 0.4455474000, -0.0021498210, -0.894517300, 0.0000000000, 0.0000000000, 0.000000000
-0.6770718000, -0.6629058000, 0.373844800, -0.0363555800, 0.4455474000, -0.0021498210, -0.894517300, 0.0000000000, 0.0000000000, 0.000000000
-0.6770936000, -0.6629009000, 0.373807900, -0.0363314600, 0.4458787000, -0.0020766740, -0.894353400, 0.0000000000, 0.0000000000, 0.000000000
-0.6771237000, -0.6628910000, 0.373762100, -0.0363321200, 0.4460891000, -0.0020199350, -0.894248500, 0.0000000000, 0.0000000000, 0.000000000
-0.6771237000, -0.6628910000, 0.373762100, -0.0363321200, 0.4460891000, -0.0020199350, -0.894248500, 0.0000000000, 0.0000000000, 0.000000000
-0.6771294000, -0.6628891000, 0.373747200, -0.0362813200, 0.4462836000, -0.0019800810, -0.894153700, 0.0000000000, 0.0000000000, 0.000000000
-0.6771547000, -0.6628758000, 0.373702600, -0.0362635100, 0.4464825000, -0.0019549490, -0.894055100, 0.0000000000, 0.0000000000, 0.000000000
-0.6771547000, -0.6628758000, 0.373702600, -0.0362635100, 0.4464825000, -0.0019549490, -0.894055100, 0.0000000000, 0.0000000000, 0.000000000
-0.6771740000, -0.6628648000, 0.373663900, -0.0362136100, 0.4467200000, -0.0018951980, -0.893938700, 0.0000000000, 0.0000000000, 0.000000000
-0.6771775000, -0.6628607000, 0.373650400, -0.0361746900, 0.4468715000, -0.0018955940, -0.893864500, 0.0000000000, 0.0000000000, 0.000000000
-0.6771775000, -0.6628607000, 0.373650400, -0.0361746900, 0.4468715000, -0.0018955940, -0.893864500, 0.0000000000, 0.0000000000, 0.000000000
-0.6772013000, -0.6628492000, 0.373609600, -0.0361362800, 0.4470163000, -0.0018736250, -0.893793600, 0.0000000000, 0.0000000000, 0.000000000
-0.6772071000, -0.6628464000, 0.373595700, -0.0360932500, 0.4471378000, -0.0018905430, -0.893734600, 0.0000000000, 0.0000000000, 0.000000000
-0.6772071000, -0.6628464000, 0.373595700, -0.0360932500, 0.4471378000, -0.0018905430, -0.893734600, 0.0000000000, 0.0000000000, 0.000000000
-0.6772295000, -0.6628366000, 0.373555400, -0.0360294000, 0.4473244000, -0.0019190740, -0.893643700, 0.0000000000, 0.0000000000, 0.000000000
-0.6772502000, -0.6628247000, 0.373515100, -0.0359601500, 0.4474958000, -0.0019279600, -0.893560700, 0.0000000000, 0.0000000000, 0.000000000
-0.6772502000, -0.6628247000, 0.373515100, -0.0359601500, 0.4474958000, -0.0019279600, -0.893560700, 0.0000000000, 0.0000000000, 0.000000000
-0.6772673000, -0.6628130000, 0.373479300, -0.0358898300, 0.4476439000, -0.0019351380, -0.893489300, 0.0000000000, 0.0000000000, 0.000000000
-0.6772684000, -0.6628088000, 0.373467200, -0.0357953500, 0.4477508000, -0.0019593360, -0.893439500, 0.0000000000, 0.0000000000, 0.000000000
-0.6772684000, -0.6628088000, 0.373467200, -0.0357953500, 0.4477508000, -0.0019593360, -0.893439500, 0.0000000000, 0.0000000000, 0.000000000
-0.6772906000, -0.6627720000, 0.373395200, -0.0355952300, 0.4479484000, -0.0019911550, -0.893348400, 0.0000000000, 0.0000000000, 0.000000000
-0.6772904000, -0.6627656000, 0.373385300, -0.0355303100, 0.4479956000, -0.0020060980, -0.893327200, 0.0000000000, 0.0000000000, 0.000000000
-0.6772904000, -0.6627656000, 0.373385300, -0.0355303100, 0.4479956000, -0.0020060980, -0.893327200, 0.0000000000, 0.0000000000, 0.000000000
-0.6772948000, -0.6627529000, 0.373364900, -0.0354668600, 0.4480277000, -0.0020172420, -0.893313600, 0.0000000000, 0.0000000000, 0.000000000
-0.6772971000, -0.6627510000, 0.373358000, -0.0354305800, 0.4480730000, -0.0020319980, -0.893292400, 0.0000000000, 0.0000000000, 0.000000000
-0.6772971000, -0.6627510000, 0.373358000, -0.0354305800, 0.4480730000, -0.0020319980, -0.893292400, 0.0000000000, 0.0000000000, 0.000000000
-0.6773003000, -0.6627438000, 0.373345500, -0.0353905800, 0.4480924000, -0.0020427990, -0.893284100, 0.0000000000, 0.0000000000, 0.000000000
-0.6772990000, -0.6627359000, 0.373337700, -0.0353458900, 0.4480782000, -0.0020636840, -0.893293000, 0.0000000000, 0.0000000000, 0.000000000
-0.6772990000, -0.6627359000, 0.373337700, -0.0353458900, 0.4480782000, -0.0020636840, -0.893293000, 0.0000000000, 0.0000000000, 0.000000000
-0.6772980000, -0.6627329000, 0.373335800, -0.0353126300, 0.4480329000, -0.0020853850, -0.893317000, 0.0000000000, 0.0000000000, 0.000000000
-0.6772966000, -0.6627331000, 0.373337500, -0.0352823800, 0.4479907000, -0.0020946820, -0.893339300, 0.0000000000, 0.0000000000, 0.000000000
-0.6772966000, -0.6627331000, 0.373337500, -0.0352823800, 0.4479907000, -0.0020946820, -0.893339300, 0.0000000000, 0.0000000000, 0.000000000
-0.6772887000, -0.6627283000, 0.373341000, -0.0352528300, 0.4479402000, -0.0021257000, -0.893365800, 0.0000000000, 0.0000000000, 0.000000000
-0.6772814000, -0.6627208000, 0.373339900, -0.0351763900, 0.4478767000, -0.0021537390, -0.893400500, 0.0000000000, 0.0000000000, 0.000000000
-0.6772814000, -0.6627208000, 0.373339900, -0.0351763900, 0.4478767000, -0.0021537390, -0.893400500, 0.0000000000, 0.0000000000, 0.000000000
-0.6772747000, -0.6627106000, 0.373334100, -0.0350632300, 0.4478109000, -0.0022067900, -0.893437800, 0.0000000000, 0.0000000000, 0.000000000
-0.6772720000, -0.6627073000, 0.373331700, -0.0349938300, 0.4477794000, -0.0022548500, -0.893456200, 0.0000000000, 0.0000000000, 0.000000000
-0.6772720000, -0.6627073000, 0.373331700, -0.0349938300, 0.4477794000, -0.0022548500, -0.893456200, 0.0000000000, 0.0000000000, 0.000000000
-0.6772667000, -0.6626953000, 0.373324200, -0.0349507900, 0.4477518000, -0.0023024520, -0.893471700, 0.0000000000, 0.0000000000, 0.000000000
-0.6772634000, -0.6626814000, 0.373310700, -0.0348432400, 0.4477174000, -0.0023493710, -0.893492900, 0.0000000000, 0.0000000000, 0.000000000
-0.6772634000, -0.6626814000, 0.373310700, -0.0348432400, 0.4477174000, -0.0023493710, -0.893492900, 0.0000000000, 0.0000000000, 0.000000000
-0.6772648000, -0.6626804000, 0.373306200, -0.0347628400, 0.4476677000, -0.0024216850, -0.893520800, 0.0000000000, 0.0000000000, 0.000000000
-0.6772623000, -0.6626673000, 0.373293300, -0.0346836900, 0.4476403000, -0.0024911420, -0.893537300, 0.0000000000, 0.0000000000, 0.000000000
-0.6772623000, -0.6626673000, 0.373293300, -0.0346836900, 0.4476403000, -0.0024911420, -0.893537300, 0.0000000000, 0.0000000000, 0.000000000
-0.6772636000, -0.6626632000, 0.373286000, -0.0345639000, 0.4475273000, -0.0026094960, -0.893598300, 0.0000000000, 0.0000000000, 0.000000000
-0.6772573000, -0.6626556000, 0.373284900, -0.0345073800, 0.4474393000, -0.0026812260, -0.893644300, 0.0000000000, 0.0000000000, 0.000000000
-0.6772573000, -0.6626556000, 0.373284900, -0.0345073800, 0.4474393000, -0.0026812260, -0.893644300, 0.0000000000, 0.0000000000, 0.000000000
-0.6772493000, -0.6626488000, 0.373286100, -0.0344373900, 0.4473497000, -0.0027438830, -0.893691700, 0.0000000000, 0.0000000000, 0.000000000
-0.6772468000, -0.6626482000, 0.373286000, -0.0343735600, 0.4473232000, -0.0027931580, -0.893707200, 0.0000000000, 0.0000000000, 0.000000000
-0.6772468000, -0.6626482000, 0.373286000, -0.0343735600, 0.4473232000, -0.0027931580, -0.893707200, 0.0000000000, 0.0000000000, 0.000000000
-0.6772344000, -0.6626256000, 0.373273200, -0.0342196900, 0.4472357000, -0.0028191840, -0.893756900, 0.0000000000, 0.0000000000, 0.000000000
-0.6772333000, -0.6626239000, 0.373271400, -0.0341902700, 0.4472327000, -0.0028541980, -0.893759400, 0.0000000000, 0.0000000000, 0.000000000
-0.6772333000, -0.6626239000, 0.373271400, -0.0341902700, 0.4472327000, -0.0028541980, -0.893759400, 0.0000000000, 0.0000000000, 0.000000000
-0.6772302000, -0.6626143000, 0.373263400, -0.0341511000, 0.4472464000, -0.0028409650, -0.893754100, 0.0000000000, 0.0000000000, 0.000000000
-0.6772345000, -0.6626133000, 0.373257700, -0.0341712300, 0.4472809000, -0.0028463240, -0.893736100, 0.0000000000, 0.0000000000, 0.000000000
-0.6772345000, -0.6626133000, 0.373257700, -0.0341712300, 0.4472809000, -0.0028463240, -0.893736100, 0.0000000000, 0.0000000000, 0.000000000
-0.6772372000, -0.6626171000, 0.373259700, -0.0342211200, 0.4473228000, -0.0028115830, -0.893713200, 0.0000000000, 0.0000000000, 0.000000000
-0.6772379000, -0.6626186000, 0.373262000, -0.0342733500, 0.4473415000, -0.0027748400, -0.893702000, 0.0000000000, 0.0000000000, 0.000000000
